Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2022-05-03,0.019333082644481095,0.02651876272495507,0.06325775189364528,0.043401950540902505,0.014995219481903566,0.04163555395882517,0.29368969083201074,0.28928348195751885,0.23705543046256075,0.137313862208514,0.21273617162010408,0.14477569494943204,0.21841329497276904,0.5531866118839233,0.79810449127732,0.0790522127177723,0.10574987802294623,0.26705929936920814,0.02286300047985055,0.012144070308374744,0.008795340852450928,0.14658108357843852,0.07003113746528673,0.07465869440329874,0.10369269069151985,0.1642381923951478,0.31849150524029113,0.26580953531720586,0.32471793394448417,0.5225047670231265,0.16883108648910714,0.24116701425068374,0.6318884690571667,0.027627262997764038,0.02800790083283149,0.17033392218518864,0.2928053506864774,0.1,0.12182970050646826,0.5771289256914299,0.44441404671436846,0.5731579873218785,0.5289655485233845,0.47279731425418337,0.3396571985093795,0.5976125298948387,0.10866397058225916,0.648571295392507,0.2246225805442764,0.6923975684302128,0.2796564913361458,0.1017176911845745,0.6428707887002955,0.32733841719124923,0.9517728824448349,0.27168872842398695,0.44054262199193306,0.9246924673071233,0.7058341876756841,0.15462026712093918,0.08512105430374423,0.6469391977122625,0.9123144095900958,0.31012165660201463,0.31351401340835494,0.7096089226573324,0.06374432409692231,0.23013724423300486,0.04005149124641674,0.5328513672584795,0.5836855058312805,0.11900570685770358,0.8823824161806973,0.9142349746553688,0.9765234277142991,0.4293123326952374,0.2613304099728864,0.38608966061593264,0.8836707784517963
2022-05-04,0.7932117693416041,0.8357735572070879,0.8015816322249852,0.9187142276983497,0.8944146769813135,0.8939674849218395,0.8284254575147888,0.8406193805018017,0.9210755631348371,0.8298877299513034,0.9285255369477634,0.880295403875024,0.4067447300613768,0.5318947432497283,0.6294903416474225,0.8394257261339284,0.8711594977967183,0.9162083893371251,0.8860929469655563,0.9395442223597855,0.8784308402731147,0.9472096461339193,0.9689621775167785,0.9306507075191303,0.9359525578694007,0.9365979693533261,0.9137537877583339,0.5393031566486822,0.5579701970266845,0.8138860749009703,0.32032288959342137,0.26732106168402314,0.5059492936226953,0.691114543260585,0.4657655599144134,0.5118478720025673,0.9135767808579415,0.8947958270720224,0.8479878892548507,0.7107477805746194,0.7341680920838201,0.6161625873421607,0.6778049245197637,0.6396475830504477,0.9625320791011988,0.2450614701403665,0.8299740733473028,0.21949767544945883,0.9425109567701392,0.8179645563565826,0.6618935084652247,0.7368734669899073,0.11107748474864132,0.4985510644674169,0.348392615921421,0.5339141882920176,0.35414620892581594,0.24111017206330157,0.22996903647983863,0.8996264468031767,0.5962825672460081,0.3267588709060967,0.06586699041293807,0.9361265233266846,0.8462026968601032,0.40204136441205995,0.6850669709125208,0.3222390774955298,0.4563695158787423,0.8335895170923706,0.8451544688233492,0.13220855640560678,0.5373557152380478,0.7629750903448339,0.7957304118165511,0.8205953371641591,0.8485422223678803,0.6435684977684357,0.28555665725620244
2022-05-05,0.8418320117373397,0.728422919667318,0.6493726026767379,0.9318156891858198,0.8765852346084599,0.6117439520117435,0.3962460719542725,0.5437458901603213,0.39254084728597094,0.8537313452611602,0.8600154234300893,0.8387682453099184,0.616157195917897,0.4135743482258214,0.13182318859668019,0.5712913394648633,0.6739349400796959,0.8309944253623534,0.8219576975745564,0.8869186088229155,0.8136218423425572,0.4008616632239852,0.6414604114870397,0.2712607498674964,0.7778777047788147,0.7412332642915053,0.7221448423852704,0.7847666683220897,0.558138544718164,0.8556583251160643,0.8575981705835111,0.8361379215492453,0.5771326493008162,0.5288739032782845,0.365959861491462,0.10038742070516904,0.7614892780299777,0.7490176131974002,0.5399719991943303,0.5622212077979469,0.6113803150640477,0.4019464708771864,0.7770430810765498,0.7022531998670758,0.8445414783156209,0.6064908942852542,0.40391928788380427,0.6890404460297044,0.23381737700179397,0.19646742419538538,0.6229873565875427,0.6511503747512392,0.623641618098187,0.16772705344812944,0.2181866975061616,0.48379463711593407,0.813358470810231,0.7759363461094123,0.6082214126734731,0.7931934266966897,0.4806093390688335,0.4142404452863139,0.33804599536753577,0.45132610908154724,0.1346272581667529,0.2113524650566256,0.4642349604014889,0.3655007611247578,0.3599900623497657,0.9738826870806304,0.43317805262694475,0.6514656324515954,0.9183583372934611,0.7593910489302212,0.27171696101539056,0.45681020740023004,0.8503311809521918,0.5751393264191843,0.5279956553351984
2022-05-06,0.7467317838509328,0.6379192315022444,0.24098368471056997,0.6201812666157491,0.647442862111417,0.20857150478718137,0.24191945555050787,0.1661189098779095,0.12109215501831247,0.77841316341489,0.7476068616864688,0.5356769350525118,0.7535067101086148,0.5131280915231272,0.3961972499708444,0.640341372295922,0.5822837073153349,0.269309011231822,0.757523636156757,0.7165610600886829,0.17693113015091042,0.8947464302832399,0.6984738789749168,0.12767402475335124,0.9054467615106679,0.7259357791632027,0.47094018649167657,0.6735210724679304,0.48165606135422245,0.061426153614291185,0.33109820285053204,0.07150157202358763,0.01179126143039948,0.316305283733093,0.14058353365756085,0.16250358901122536,0.3108084806217773,0.475888540983591,0.17880651005484982,0.7438938910418633,0.5830478505915295,0.631750997025265,0.16479989716989799,0.48460356117344094,0.45850187781694296,0.5637076882489199,0.251610488993776,0.8573286462743013,0.41134261682973117,0.46072269304869895,0.2721249017874192,0.7617508674922187,0.5955211771870619,0.17809975554349994,0.5408521755729571,0.4034495424101586,0.7768857719878054,0.8196213098282222,0.16236618064941588,0.4117649044456061,0.307167197993224,0.7041549899274924,0.5089774591925852,0.2605062495509676,0.33899290680935135,0.057559081168328,0.9136596858793683,0.6787946713428795,0.8343129209118357,0.3602948013065961,0.9867659807263403,0.03667484219671702,0.7761243917543402,0.9424879118738286,0.6332286871969519,0.4694635447211908,0.4374232968053996,0.060247688972323334,0.823335890064774
2022-05-09,0.7944257435837603,0.60849600656668,0.5578827023689231,0.8131131825282465,0.3831619503566498,0.18388224044497586,0.7796349401122392,0.7804435277503425,0.17312998833934756,0.6832725923673537,0.5929721828614262,0.22863327833278985,0.8944243522582945,0.5764682455702284,0.8146597833294625,0.7524461129775476,0.5093642222857951,0.20550737522029086,0.802146486871996,0.6774495141657815,0.5911639131962004,0.8984242580613725,0.6645279502744194,0.17622588486150664,0.8930962148770537,0.5633170661212166,0.37425965189290733,0.9448276289741951,0.8434033928099235,0.6115821391971115,0.9654375298213896,0.9241301942489267,0.9931754428928934,0.6090923820052081,0.2846121596944884,0.2798840384736596,0.8860401990269399,0.5996025981694277,0.26363049072877953,0.8653755973729643,0.48999884094784574,0.23684372442035595,0.49568352090917744,0.5331428926682996,0.058077126609390683,0.1740919611457865,0.03988492355106055,0.9847280518000767,0.023637919372312213,0.030328037694872623,0.08158992390009434,0.8827638197347345,0.8611583219147786,0.33877010187637735,0.038803941073743166,0.9960454325608815,0.8323180564301081,0.9623838736623268,0.6652125717798036,0.15084476678419767,0.4451473597686274,0.5691822623516282,0.962037088483841,0.220114991542406,0.04603533910270463,0.5990887296658314,0.9425172332736336,0.8103551795968831,0.9408286451504586,0.8949520226199346,0.23698972746686095,0.9325155283649377,0.5538174363782246,0.871317936376898,0.41647295549290475,0.06632557625076957,0.8756189375551843,0.7742929554818705,0.7131077736962276
2022-05-10,0.11758762225914568,0.1825868446974706,0.013654489258093462,0.8047694245182887,0.5535161804197063,0.3446668104776264,0.5753308149063407,0.6882030509389212,0.11588989000199659,0.5417943265596777,0.44879136743221015,0.22468390430419982,0.8659635965062643,0.5830170303762273,0.28480386020704296,0.5963640637655144,0.43599844259234366,0.20953618985399847,0.5289864335445125,0.36737134643300096,0.41932195318989085,0.8822298652531769,0.574978904906405,0.10964589239456056,0.689099030169567,0.2735239200926508,0.05121553513432975,0.6601822985804885,0.501463118574995,0.17029140041420152,0.3381031995849565,0.22492003683883172,0.07229058990997007,0.696854633337406,0.49067000504064295,0.48350373522749557,0.45677803176241605,0.3889066320420502,0.11087594139247066,0.7115585063512511,0.24294176510795434,0.3710692859323743,0.02899258820075992,0.5969268385504712,0.07967111612414274,0.26443808021161147,0.04144073515979918,0.9703103877269429,0.1332682661665643,0.0816925312294981,0.3469574593048094,0.3638529363886256,0.9245671482778167,0.1354881509499087,0.48858455888155994,0.5993277312220952,0.9631289111744337,0.9215166968808511,0.15434012677346273,0.21787177543974257,0.876462236636672,0.7958773340884024,0.9851507602840288,0.1385341799393564,0.2940949321374732,0.6078411723356723,0.7474074029740503,0.6108047019230386,0.7507200531724745,0.6439089732773582,0.9612712328417707,0.013286656643136519,0.17436083309567843,0.3533994416105103,0.24608007924050077,0.04274407129496341,0.5224999638349909,0.06231798855124411,0.8919791105945184
2022-05-11,0.8263409043429494,0.9278238958043062,0.9664807247920407,0.8149503374546224,0.9503628283411509,0.8399861908050386,0.9252452898390839,0.9598379837600692,0.9002285171504396,0.800290219865184,0.914481939941085,0.9088091156820105,0.2714529536934956,0.3178498785771462,0.7441834024707651,0.8723478491878291,0.9471917614206024,0.9515192694914353,0.8549111855119531,0.9317580581634818,0.9233772596858805,0.9201339793967613,0.9627206974438163,0.9311015194390402,0.9778319527212926,0.9950270309653981,0.9858030110085056,0.3914492460786606,0.6220658829037602,0.8858492917379535,0.15956357593854353,0.1873115254753542,0.2187351095225506,0.9849728405447881,0.9855089722931792,0.993359840239667,0.9,0.9433276347190058,0.8736440427639938,0.8146171343535085,0.9080363379005981,0.681082169802962,0.9140589546926201,0.7978862105473519,0.8430066932775814,0.6484537364589616,0.9642580360774121,0.2611175894549591,0.4807120278491457,0.6650050932572373,0.7923683918681041,0.6694333163378167,0.1076326997026514,0.36184684289618185,0.7445057040474308,0.7686839359268923,0.7315224450281952,0.05195125218594006,0.8268406350729155,0.6845476964973292,0.45442970940556693,0.42947577663250314,0.11481206444246467,0.9720126329277483,0.8944916401763486,0.91719523075397,0.9537010715142901,0.013685037253465327,0.13968138863953222,0.409961938103946,0.9527764377272727,0.5274144502746697,0.007341860792504796,0.010791881550761896,0.8134916286231956,0.7589406548064299,0.1176985997704098,0.7964058913919038,0.049393181003503144
2022-05-12,0.9955585086768572,0.9815806657844561,0.9072348588920318,0.9414243166748616,0.8921245609596181,0.49754780732437187,0.7541402073820858,0.93123497362189,0.5839635464549249,0.9384357982235136,0.8395890091709592,0.6986231883740779,0.8429690648350363,0.32810325962336256,0.13386040820406456,0.9175197377886106,0.7168661961342735,0.8740764411303549,0.9252313266239609,0.8629633974625643,0.46584074647512197,0.9701428058095656,0.9014684816481586,0.7181166763617988,0.9508935780945146,0.9359924580067661,0.7923340751513683,0.9511285296443716,0.6871233494577139,0.6831381801317643,0.8276061802260662,0.5800458116018951,0.9249931103302876,0.8153568672502032,0.8443597531127761,0.8944713695824821,0.994819900843918,0.97627185486453,0.855512568435355,0.9499588521661402,0.7931756279370588,0.8058195217707874,0.23181320198070415,0.033599606559344054,0.32848944068014874,0.7033874334007316,0.4589268498359311,0.721971688639326,0.03786870927082891,0.10286438661663767,0.4981462942795657,0.5421546912908414,0.65660755874631,0.09518703230893286,0.15653040349389163,0.9426223182965947,0.9522449041659238,0.6506379382242845,0.7234772741254303,0.9082484252096662,0.18082323380339238,0.7996169887236187,0.6551496673860768,0.8115364996885236,0.3885082424282299,0.16247554332285052,0.8945199493141744,0.5943888621317481,0.6214373311954268,0.9980549529475402,0.4214711470534884,0.08422678254618321,0.11249888436761997,0.12547278144566557,0.5433649804299495,0.1105073314321276,0.22632194942583955,0.1438033746764304,0.5198211887224161
2022-05-13,0.023264334227811625,0.22496184379725506,0.5058930143185667,0.022739685598690308,0.2902707990999357,0.30819618920777647,0.8075533158383885,0.8357047700221071,0.2728973997305954,0.03154703445234099,0.20372554396050407,0.272446421346552,0.005607676048602539,0.051282666889834655,0.5182675852289885,0.0227018192606986,0.19759628826181544,0.1032480979334518,0.020762036686004483,0.2709280426233034,0.5102346071036772,0.0069012512706710495,0.05851020023248269,0.18548339988503015,0.08231271301018082,0.5383043698268826,0.5502735729014688,0.0009065655082451274,0.014811821078538857,0.053421462113980904,0.010612998625540849,0.02096073728387402,0.0529163578847113,0.8579064123254335,0.8474386123689036,0.7751885646398269,0.024208327179468237,0.1366943898305351,0.043732779722361,0.03194844226322535,0.18618157093947385,0.1269220970588001,0.940381157083521,0.07705278184750564,0.6332673437447939,0.5945552047810989,0.32040836032677,0.08366356025798159,0.13291136672089818,0.7767050157978808,0.7732867846167027,0.36600371245947105,0.42914969655876334,0.11189814500819299,0.9478665472361575,0.26916809552750465,0.6058891191453575,0.40456932583237726,0.16104719847835902,0.26897928875446614,0.8941244095171338,0.3847995877316568,0.3989933513451135,0.5739170342159284,0.7870578686210057,0.8960769779612332,0.17083499555364767,0.1534164458797873,0.4305656259741648,0.15774050538755868,0.8510330790554401,0.33677209163189276,0.1684800135687332,0.08007483726268663,0.03242888874926906,0.9003298896417997,0.29821612109219586,0.5698701477195869,0.40354305829295767
2022-05-16,0.07537324057540032,0.11259116202165162,0.37144887055020437,0.26524104067357246,0.26482024118587283,0.2411062725899849,0.13524037954891693,0.23508619194796318,0.1569007028707382,0.10550228721854957,0.11906140109639979,0.10694681223223275,0.5661365526991143,0.6830621264284886,0.760503291824754,0.32348538855856157,0.26724255129976016,0.10268612420282293,0.11078405081368986,0.08702695623429652,0.07106250226741978,0.32211793555620505,0.20571213147249942,0.34810526161072486,0.1833056684221216,0.4443193507164238,0.27517476958664466,0.35081422619706515,0.3838839564919573,0.03804321204540161,0.31095882140094955,0.42841115550195397,0.050033450390933876,0.0031374449903839863,0.009461156022399587,0.04725356741092295,0.05950291109020091,0.2527856748797346,0.13805333518489118,0.12732876624978398,0.2723558360309278,0.10805717771407805,0.6445613996771344,0.44081056420106535,0.1209982092939634,0.6552183852437627,0.18956709036334768,0.6115883679873317,0.2659700039438665,0.6009261265170158,0.34521315680123843,0.34727663769165207,0.8020293605741162,0.283756922121237,0.11425232937513866,0.4845985664996928,0.39390746440847557,0.9916610532550499,0.6837540571393212,0.012506304659032097,0.5100695173755809,0.5627111447520131,0.6337915930022617,0.17280180837146625,0.034478791189387174,0.9035596149282025,0.8270948212372402,0.657055318628106,0.9928999843207729,0.23248048320616344,0.9785150577589987,0.7996583368064297,0.9692813430364691,0.9434485983816738,0.8859915806017821,0.21907916505439184,0.4827805866681907,0.8453007126911407,0.6617758183088515
2022-05-17,0.07894185264874715,0.060514518947993826,0.043807820419338,0.04120227021535727,0.03213272757727899,0.05791833084559888,0.0677701060859795,0.10018772792873422,0.1847480562507412,0.019452318240984524,0.015501049836051628,0.014283354666112559,0.0941487969955612,0.07981777249194785,0.2929448717952653,0.02861011035600071,0.05901491319830805,0.44335451930106107,0.018179887164692533,0.0373635753011568,0.04931907513516596,0.04881832278006766,0.029373325381392413,0.0157142249186522,0.07804164022154458,0.2371128484907631,0.15935877310200752,0.06309561594011084,0.02818822477107701,0.15153382997550632,0.1905866652420432,0.14035833455273763,0.34896553161729654,0.24617206571698153,0.150721946259117,0.2145377089509792,0.018815624326587146,0.029649938200102643,0.029142677648701466,0.04988161130998441,0.10049294945190922,0.43437713275757805,0.1447721825933792,0.08274410417326622,0.43864583385687705,0.7318711159755851,0.18091485131238041,0.36230375911113344,0.6489733203426459,0.6328522226880641,0.046827352496296874,0.516563530077315,0.5439841571690096,0.5991302511307872,0.744778476975992,0.6517951565933513,0.1945569043715971,0.48007164927189816,0.9675499954536961,0.9354438040853162,0.5208548124567975,0.18457525435927796,0.7718208104569755,0.15455907224200283,0.8031475345332217,0.4146378374047024,0.30145715789881,0.5196862234516664,0.2761707926436341,0.30325284996990687,0.3635419772200644,0.2588375275527234,0.759856750340255,0.7408495524831253,0.48842173552643275,0.7934593990646965,0.19619217255730179,0.11218549413972509,0.7678491596073168
2022-05-18,0.8946810402702865,0.892762766506913,0.8717049448985338,0.9566093872472083,0.9539977714200156,0.9354021832206806,0.861174037359957,0.7953159962817008,0.8975196521698283,0.8831725241302717,0.9255955693886448,0.6799070119346735,0.8598121290920043,0.6382142361718308,0.06533312058800929,0.8707730230826175,0.8848584326398431,0.8008887459207829,0.9225869281360276,0.9345141341459223,0.9390419348761827,0.9023425677140395,0.9680474433124281,0.8029350987537268,0.8925472219580113,0.8863924734762311,0.856140112082505,0.7333263393175251,0.24810182547254153,0.03953755203004466,0.8804555047947926,0.8076685148064865,0.620995548855235,0.9232017803507877,0.9096645214943935,0.9105029392715416,0.8697742210747063,0.8633366566786337,0.7825978042466692,0.8303747925432403,0.8774644211041852,0.6511910036059263,0.3178519193379038,0.9542626608641638,0.709435809735388,0.12339221537036874,0.9575005795532482,0.47833331365504406,0.8939869404336657,0.422690154305159,0.1390132225535867,0.8017601203506955,0.10576250384668236,0.3277235016690427,0.05680889875092308,0.3658736686287579,0.1992765040592346,0.2429135511696634,0.14857553152720854,0.9195884034090077,0.5438819685621367,0.6813520678740816,0.10154240567449974,0.8261284300105045,0.6780033632305567,0.07672225538951524,0.5855921938752142,0.28440015304758703,0.9551425957998814,0.7914915497993812,0.40150642539700965,0.35467249602247897,0.07142189474526038,0.17742987831057225,0.6168894550082208,0.8301204837929878,0.5096993606936009,0.8724167013129508,0.15110243571720489
