Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2021-08-19,0.2483900657925328,0.45924974144026853,0.43870184344345564,0.32589693844617534,0.07490056109099434,0.05021836756703693,0.6045366315085452,0.9865774407004468,0.9718103462834174,0.4525421133043443,0.1186843253195594,0.9050419596256343,0.24678024060982678,0.20120246130562092
2021-08-20,0.38231618065280026,0.16527034596682097,0.5094872031683179,0.5512354487104973,0.642651330173944,0.4839375702043,0.994915245045544,0.329503896376486,0.31042949131140307,0.5610456907786238,0.6959182705138145,0.5579151219320129,0.35869742932399107,0.3992240230286573
2021-08-23,0.9264005160314267,0.9365389834465147,0.899700419175628,0.9843600344210277,0.9338395983473684,0.8349989143038945,0.5191824995088363,0.8255635452413416,0.9909741271225755,0.9726468823253175,0.9573968283074115,0.49718418671503667,0.9520007657369832,0.8191210825065341
2021-08-24,0.43949548730329263,0.7534838759866549,0.5149220737961155,0.659387125045356,0.7439353988969215,0.5808142385234699,0.21851298780377493,0.39305460607230297,0.5973738895714464,0.60503459174818,0.4977431640644757,0.2732026178279033,0.44985600890633365,0.810089070114178
2021-08-25,0.1268219832381672,0.3659185461580424,0.09883522511519001,0.5624795161304861,0.8628121924483239,0.9694042632800315,0.2638476477335414,0.29716810052500087,0.7683622794813276,0.4229034978472839,0.627519990238212,0.10960138408990122,0.518251683646547,0.12655868572491027
2021-08-26,0.4225921628376098,0.7197711683005847,0.5783298194316508,0.5868318720750286,0.21212786861497118,0.696889324118628,0.3110519579458308,0.6691739705275728,0.2904294527046565,0.33473014941176876,0.19845717563585383,0.4260715433578949,0.3649027624229631,0.16489825563417415
2021-08-27,0.5567427367327451,0.4886189488847506,0.9022082284097006,0.8509873099731096,0.9465527105450754,0.4991767895123681,0.3358389533496236,0.7719498295317659,0.7333127355056105,0.7331066731776869,0.7998476238707453,0.7882016938632915,0.6177093448873852,0.6053239914132127
2021-08-30,0.9804398431053706,0.9458942091421707,0.3783152483876863,0.872248275349121,0.4891200788098692,0.2369060519759715,0.8879639922715564,0.7735702580014093,0.6465139008965577,0.9029806128045044,0.8756206946426675,0.7618090002830904,0.8217732323577569,0.5531603435945771
2021-08-31,0.3593745113963232,0.6885888088617977,0.38465095544375816,0.3448015074619299,0.48890348649405124,0.2541229651711888,0.5090163087608892,0.4839833215037549,0.28985523812365904,0.3969215841726276,0.33339367936488906,0.3179248744761363,0.679253248804607,0.37694229407472896
2021-09-01,0.906178102873083,0.8929188850244721,0.6841383959652573,0.7965644635805409,0.6500478569722519,0.3591596604471894,0.38461415672142296,0.9086127043477839,0.4137597549427531,0.7481210362165355,0.4501026166990971,0.5005176631007064,0.4489446587168642,0.3289746827753365
2021-09-02,0.24006537891170387,0.26970138597180415,0.2713103209740916,0.06040904080453994,0.8855090413168366,0.7625282496650326,0.15933848272966014,0.9693120739229661,0.47157458845155276,0.28697579696031456,0.6438606114406877,0.5909738336741194,0.5276347494780799,0.02732831694768336
2021-09-03,0.5580454078836941,0.2261760151517871,0.9106343468386857,0.4213179694219449,0.17174535314826625,0.13279549327574977,0.5727523086593355,0.12303053302490961,0.741676162697057,0.4405094063823594,0.28375885350512947,0.20560579677423915,0.19715672057424993,0.7872337323143608
2021-09-07,0.8496320334055437,0.8582298483458561,0.024396247105245246,0.5968684284160571,0.38706581311073135,0.5145115667585611,0.2394348572673945,0.9854683078854573,0.301402787123877,0.5661018834067316,0.23500858998314764,0.18752700303146214,0.9031004796833688,0.6265699343908114
2021-09-08,0.14352374628411335,0.3448493969363399,0.30936124581629215,0.19106213309595518,0.0834078632273914,0.1891673615318795,0.17228548948437053,0.04882702066160654,0.10056510220923447,0.11078533726347885,0.18372950930019874,0.661034935212234,0.2959653971814463,0.684633148372755
2021-09-09,0.6112349876223815,0.5600488125440674,0.46290987047683074,0.6984632005878161,0.8185124025994923,0.8109434428917378,0.6243515606794702,0.6477434364451217,0.6646086498312789,0.7117666058996963,0.7171295810731848,0.8326049677855369,0.7469861696205193,0.4044850476085022
2021-09-10,0.003729400116842342,0.2687614576088549,0.47915099451569415,0.09454900978165943,0.20403450341356028,0.13861460115683605,0.2575858991921256,0.6058216308154063,0.5650502206027197,0.19876143641680963,0.08626979465575499,0.4278174040765847,0.442552121817038,0.1913320647723307
2021-09-13,0.5238318339005681,0.2792394788070027,0.5335431056313007,0.4281706270008434,0.3422971747344597,0.7396889490337354,0.09479075356357125,0.03739694131042348,0.10888729034647329,0.0824142513333246,0.17464809900546255,0.8644853376646598,0.038720766034248004,0.2638377812440693
2021-09-14,0.6253904456274811,0.5852160462637841,0.7560294464643724,0.7125785057888749,0.38204225162664285,0.12471417516506128,0.9651315973110026,0.2590006042516906,0.7794325893075335,0.7387981150886642,0.5407333714893237,0.9101475056410911,0.9095920258677612,0.4181391126332335
2021-09-15,0.060193661997589555,0.11697292081339351,0.1561285917551506,0.2920112611726589,0.4705663412380194,0.5778311189186521,0.692451261958543,0.3305506513457894,0.22287353538305113,0.1680404989924928,0.3794608203736798,0.29128721901618165,0.4331414707406753,0.24328760699178137
2021-09-16,0.5603144516513089,0.8160934099533155,0.009950435112090915,0.6770269370922883,0.4731753234109832,0.5202977548055632,0.33902265075902155,0.5601608681057417,0.4039269170005546,0.586123564443656,0.45178158676515706,0.4455193829367952,0.5845038722381412,0.6060860459731519
2021-09-17,0.21864625385743314,0.48478480329249557,0.3860868158155656,0.18476447804497514,0.5276346515071159,0.4829707935188759,0.2568205388901641,0.6466643961664494,0.47569366016513925,0.22074000282992307,0.14345826856638536,0.20410471289926865,0.4918194228137732,0.10616302805886374
2021-09-20,0.03306115389189452,0.02308349362925189,0.7414500083804065,0.014599757570186491,0.020303304577763047,0.007624683634701543,0.017290487847310167,0.18333189403721972,0.025751719538221623,0.012527075477427214,0.011869857378987022,0.939018003112924,0.08837135095502802,0.39124502043818743
2021-09-21,0.73696757320704,0.6792948589530899,0.8533286247770194,0.8684092036099647,0.7256157940257899,0.6731768479589049,0.8138983283869381,0.5358681300519261,0.6927514116710063,0.7327510339824984,0.7050235573959345,0.4585163817895514,0.7736358858448328,0.8070403667338961
2021-09-22,0.7520075007411791,0.49515480056751154,0.47659938962390813,0.7358463634319059,0.8803032576690506,0.8950025087528466,0.7692863429571034,0.9541676815093034,0.7633912964725149,0.6526673084500458,0.730013425037767,0.7054434393300342,0.6143858028792566,0.7573135778878768
2021-09-23,0.7318341082375652,0.7611283994786887,0.03675654124619858,0.6869829036372785,0.8765556067106328,0.9626087590850614,0.6100130737169988,0.4946250023737437,0.8797474212995352,0.7654381057602828,0.8561463963223777,0.036670510968446896,0.4872973170240654,0.913174649504436
2021-09-24,0.3639308054975661,0.4028529670642612,0.47634833055840414,0.6029442026507721,0.47648847330314387,0.855269958060166,0.1704183445716191,0.14595660916627304,0.17162155498927492,0.3160764834736585,0.4073780671014474,0.09159138470361436,0.7652559087845558,0.868431483173228
2021-09-27,0.17601596293302232,0.2612450014994788,0.407289540775884,0.2742045311630015,0.8613763916450934,0.939231163889845,0.08964869927042982,0.3713168077567508,0.15977215730273647,0.22451132972307325,0.41283119980855004,0.3521481345801962,0.9294925672334915,0.2207319684118366
2021-09-28,0.13199219562192555,0.09378617066417422,0.11109993220397839,0.00921089342343953,0.03937881245840177,0.4570265819537916,0.017548867890044645,0.5025497595976509,0.0791249428778656,0.02506438761693241,0.020841173056363144,0.055272660589339793,0.22153544856219623,0.07402666565177234
2021-09-29,0.6061572168628517,0.5951915454473693,0.27416027721276093,0.3147938524340205,0.35212643582436176,0.4893669764783561,0.2901388143044155,0.965765184300226,0.29127674657634095,0.4487514848347875,0.5702507107593748,0.5961589182686132,0.5317302314091052,0.8394753718795186
2021-09-30,0.21976754351056899,0.26562909171953136,0.9652566119627036,0.334931697403424,0.31717925419823834,0.06627252869757255,0.469066642098874,0.8211287453818112,0.5843685778739183,0.3708007510012587,0.20435481360883395,0.2881046536561453,0.44692179815135,0.10681653732471165
2021-10-01,0.1565998252965974,0.32281896508690366,0.5699860048496852,0.753376448379233,0.6122705836549209,0.7802554420412838,0.7065676752675006,0.19571615251034963,0.27509971645263454,0.33964461104691646,0.4061766499403133,0.6372555801470499,0.3403411232761565,0.6748466638680396
2021-10-04,0.25810922628640204,0.0891438070390848,0.573723860879278,0.03988656034162701,0.37495133895270877,0.7646369778306272,0.11098586070364429,0.22438461771608975,0.06874046541025525,0.09434723297600787,0.23804009895059483,0.7088937555309585,0.7304761035000897,0.08238828405220529
2021-10-05,0.8578950522704285,0.7952477955720055,0.3189441317737893,0.9566799541049693,0.7109044414527792,0.8876082677169396,0.9496716741407586,0.9906181832268004,0.8808841827394454,0.8669539334793401,0.8734927077014335,0.10972002284823053,0.3298738772837872,0.8984241383585664
2021-10-06,0.24407971760712302,0.4229305029129799,0.5002044628193607,0.6003185564088012,0.14077742439473923,0.1412515601029415,0.5377477581227308,0.6812558155517812,0.5868678563158871,0.38522435519737064,0.19344316165486272,0.7767713625256594,0.5572992337076774,0.2061632459908215
2021-10-07,0.9512728081398549,0.9049804377639725,0.33448548232389325,0.939571761966176,0.972015774001916,0.9332695129783617,0.9467366372829202,0.656857483474489,0.8826073928135948,0.9402466347101877,0.9686458171411202,0.09241169593345978,0.5385771655285458,0.9728880395528067
2021-10-08,0.2515056361865342,0.3112107494057627,0.4572341243083471,0.40945308137893505,0.23403401881491814,0.418246729212515,0.28546971037577806,0.3244240061220202,0.20052066158260837,0.150306996085112,0.2157159490181595,0.18566672600000195,0.34877949761208965,0.6096568541293435
2021-10-11,0.7428430817743211,0.32636021667026566,0.41735743015404425,0.6148711484440681,0.6426895566893996,0.3459797644717321,0.6836269857099899,0.48886142483260675,0.47704024574683457,0.5456547507831384,0.5857332255134702,0.4508999104302955,0.723194681152445,0.14717370546311714
2021-10-12,0.11849731912421735,0.26968855044059437,0.5698717993002944,0.04367993078832193,0.29671063481309534,0.02492795312691875,0.19641787852025966,0.1647942974815222,0.35022474185874203,0.17131633467549753,0.1440520698741731,0.8597099372861636,0.7804386337946715,0.06332943515451907
2021-10-13,0.1197214739376445,0.6460455536617865,0.9809132404593539,0.5289372682200324,0.45243475645926445,0.028684260584105645,0.4927072400409597,0.40434708250370416,0.4801217250068917,0.5099856622041002,0.32939590765189547,0.9541267852809131,0.5426233650321184,0.11506227710828291
2021-10-14,0.9150137635649631,0.7326945288277619,0.5719296438481027,0.9435220995927646,0.9186735622950003,0.6844697398316697,0.9494609440058672,0.7223241886910764,0.9074495205824248,0.9195747950447052,0.9368176255111965,0.7903617041886288,0.6319535979985018,0.8697060357864443
2021-10-15,0.5782045095047044,0.9023162849039403,0.030205336995293822,0.547402535344214,0.7221104696364571,0.8521409091339591,0.4712960253298282,0.36724208792948176,0.5926753930108677,0.5665859639524844,0.7458465400417313,0.18304291335210673,0.8194509605226388,0.9473350358689343
2021-10-18,0.7817899549450588,0.7859249002589178,0.4380366231205089,0.712904501754611,0.2546761074449225,0.8411084427136417,0.8352670405117723,0.5695716216846483,0.7617017850054848,0.7793935408986622,0.6759731472754757,0.7541579430207344,0.9181296467284872,0.6933322277268806
2021-10-19,0.9255344515734089,0.5194699689016018,0.5499563896638311,0.7492493104771392,0.6439727040841144,0.5055696866026624,0.8191606519577579,0.6305541619848751,0.5886062082288968,0.8379885972048959,0.8149114705444989,0.1264059353905723,0.7091256970328317,0.6267617276309501
2021-10-20,0.7034297514123797,0.5570202281172614,0.7992741976359534,0.2746537668012884,0.7281329806503185,0.8374426747145813,0.3657153728725747,0.29468087298368334,0.38061748306387155,0.5525252493481752,0.7426620198222876,0.3260083077333332,0.4048446660658667,0.41765515588425595
2021-10-21,0.37418440742705916,0.3922316745469907,0.42124321226142863,0.23178237659084255,0.37752222917763556,0.4324781176226167,0.6624307097870703,0.9420557697615559,0.6786284606872452,0.4411483029978254,0.3775436358053853,0.31816889416504907,0.8904618407780517,0.13880212831594094
2021-10-22,0.3876898961072469,0.06968982607078042,0.5664034378127991,0.02618339390264472,0.39096209699946827,0.6044191093798088,0.3827100699674873,0.856062716598355,0.6011594648534907,0.20452269960793626,0.4359049705567937,0.8971445392205828,0.7044513994663028,0.4788514815942413
2021-10-25,0.3666961202246659,0.17328733639885316,0.925082550424694,0.4291612562153115,0.8958619740962779,0.6154863149817345,0.4266106208772199,0.7635776886953789,0.7596302313758351,0.7585150559130622,0.8335425519440665,0.43530819586094877,0.9955133929966146,0.921902435072629
2021-10-26,0.6997239820678586,0.9210861064864562,0.09516447479078399,0.7864129184944815,0.4885210137896438,0.673262567695426,0.7982154800911325,0.6857789386637241,0.9927863355963774,0.8293062446597664,0.7774132816950905,0.6439262089559288,0.9785629778111797,0.4684796643937129
2021-10-27,0.3620699258084811,0.5148825302025635,0.5932140903647447,0.9956924269668977,0.06005134760034765,0.022210907081923515,0.994676273020928,0.32871290052968055,0.6205913036909523,0.6416800026761806,0.2556945831628042,0.9845268063091457,0.7973136689367174,0.0006180238995354559
2021-10-28,0.9536645794574992,0.8709621288527545,0.6460006638859589,0.3464672372239674,0.6469037638833784,0.7766094973207742,0.6361953928682227,0.8129912832900732,0.26688892799162406,0.6558796970873957,0.6327396639439196,0.4755787449414066,0.7202104210524685,0.03198304272639328
2021-10-29,0.017340134902420864,0.026026511717402234,0.05457016314152154,0.8084465944951699,0.7172262301727983,0.7021862209524383,0.8556873385465608,0.7513962345429456,0.912314629143952,0.49343200170241514,0.6151489390487714,0.689147717932386,0.7446141479655634,0.5639901362703983
2021-11-01,0.5848051305849196,0.4524029118301547,0.8400044563953738,0.1067464768872121,0.9729333636212342,0.18753952839602395,0.552543421139988,0.6555754423006535,0.7571340306485883,0.8037558411163317,0.6895107646341814,0.14054223172270017,0.9863931420431027,0.5096386814637206
2021-11-02,0.8294865002264578,0.16212948144131537,0.33847304800971917,0.4699531267286922,0.562405785207472,0.7975402081051609,0.9109373153182624,0.17115387578001132,0.8431773858916592,0.7008964258495844,0.7735659102672257,0.8525637005071316,0.5300270264930174,0.14802772277070536
2021-11-03,0.3732009723683433,0.7581787374955631,0.04055138718234204,0.5021308829173134,0.9430881776458855,0.23871003542194677,0.33188836701083235,0.7595593281953903,0.46737680430748046,0.5899438574402373,0.4388886879372979,0.5035120520262111,0.39673399964676537,0.38350786372937373
2021-11-04,0.6470607584841439,0.9786657632118987,0.962363767544723,0.9254588287990587,0.7446394920987744,0.1454402454351825,0.8494207542887402,0.07122930201145204,0.9990609228291634,0.9866332348370295,0.9704236380460037,0.3503958035907503,0.9732758415356706,0.5040028078526547
2021-11-05,0.36011116313099445,0.9369942858749918,0.8634404383493192,0.7348737476058316,0.9536775206964566,0.6101032150784158,0.6809371254416142,0.07127545559798536,0.9770275204916159,0.8330471617282649,0.906309191654395,0.9605839892867798,0.4495234030841601,0.9723295524694694
