Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2022-07-19,0.23000358333639834,0.4417612396437396,0.5939021271909011,0.5907889740517391,0.7887532835175144,0.7127566369793386,0.35747260087115734,0.45073996983649545,0.37559254842859996,0.46951905334600946,0.5963288233259965,0.6081404626728485,0.24296066769607716,0.5721699530682538
2022-07-20,0.8941968147964574,0.9626466448561924,0.24159646124052866,0.8587323234264296,0.8750042934042142,0.5433368930940927,0.8960743250426454,0.9745265135174858,0.9513730565430775,0.9506647975751277,0.9102681603087545,0.39291907812024834,0.7150847450887154,0.7499993030691299
2022-07-21,0.6055395434616395,0.4990871458524622,0.6521228542932396,0.15917818308635717,0.42726559569410283,0.5622007760589095,0.2646109464750801,0.6405045672017174,0.6201641785150492,0.5519775824941129,0.43449181310639123,0.9068670961419008,0.9610381197029068,0.7100843749897171
2022-07-22,0.5809711058247009,0.4538691526072789,0.9070940642202683,0.03444157266776375,0.4905390162220482,0.4265826067671597,0.4224433092664421,0.6917563463289704,0.12663033300664386,0.29700279325311857,0.5641368124197668,0.9672099149484873,0.8031434364646943,0.3080511068924222
2022-07-25,0.3028399128382253,0.3254997207651479,0.10488346807917652,0.27748165618750553,0.5292550667629083,0.7665850551069293,0.32591298458148743,0.5179445764286656,0.1562848493214624,0.24625150313340355,0.42012284007581263,0.2376874453206525,0.3095257962640995,0.5334605871125866
2022-07-26,0.1123667166782071,0.038531297118135056,0.4792019995051832,0.20593394696274545,0.18624905007892728,0.10062253143872482,0.04062542054901975,0.1572876314554224,0.2347891702297607,0.05285859871529881,0.05713410974479297,0.8154222402158304,0.070132376384709,0.19753119165535651
2022-07-27,0.8906905474925483,0.896682875439216,0.5166567755121999,0.9844586633819441,0.83635916969543,0.6139933182156543,0.9857164898397297,0.8393611406914788,0.9081471548535596,0.9461311212713598,0.9125175135033811,0.3845167736693496,0.8868516187980269,0.7959248848992061
2022-07-28,0.8610267991501073,0.6483539985944055,0.9833809263651684,0.6457564110972074,0.9455456519331604,0.5879595077887683,0.9608463376394163,0.7021373237134694,0.8249417547428435,0.8885788070912416,0.9554007165998883,0.5564880118169451,0.8595178972813905,0.050059872017529185
2022-07-29,0.9704821206620267,0.9983497406951756,0.7945487047408999,0.7089286455483464,0.6963060178560768,0.6150151556771621,0.8498547159836236,0.49555115845432446,0.4507229209398544,0.8667349634143091,0.9457300563979965,0.7586216535790986,0.7780251203073132,0.5627932365721225
2022-08-01,0.6470736893565189,0.7087934668337778,0.5412892885212677,0.7368650018277112,0.6978445405106778,0.22368879700131747,0.5668273056787532,0.6505457527349883,0.8995196353741679,0.904378887366057,0.8380663790185672,0.6950917342631363,0.9354503027172482,0.87030202850492
2022-08-02,0.16879254810117542,0.2557884738957164,0.7160987491430704,0.3176992951183892,0.6558537334394225,0.4617853347613803,0.10245689558328269,0.28916012860194107,0.39221550913730385,0.21523354539405504,0.1847221103729211,0.20076290078272413,0.47977471707942526,0.012972252155995257
2022-08-03,0.9297680732712079,0.8187934181291023,0.08116749513286871,0.9008005021285422,0.7409697870897967,0.25048075391664326,0.8985405223128511,0.6227743080425138,0.4957516587729277,0.9264393741369434,0.7992696991109725,0.2879118619050549,0.48065014873577294,0.7464243920997033
2022-08-04,0.5214473640204755,0.7745867667295743,0.9616765718245086,0.37516490008918957,0.48589342266868696,0.2731089641252859,0.6111872031452796,0.5773689981236502,0.7793582076736617,0.6520169305573701,0.6088118989229174,0.8207586452771938,0.5976308368397947,0.9360774619860461
2022-08-05,0.2642949976795433,0.28092329368791064,0.15118428988946778,0.28478013326944174,0.5216433856445862,0.9246340947357936,0.24607915623255308,0.2549860108235697,0.2656496609533652,0.09895200594968517,0.06477375741371831,0.013056296310006148,0.05786102641797777,0.35296605980243895
2022-08-08,0.7241148329379968,0.4711186648480617,0.8015746648809008,0.7496544093252833,0.9757410696490115,0.6281478807444258,0.6871974408934673,0.930962597615643,0.013753873570257896,0.7833151489845687,0.8958823065642963,0.9523405277083579,0.8329432204578769,0.5892608413944723
2022-08-09,0.35878782499964856,0.18977672859292977,0.7024492792307945,0.22397425932675952,0.04305733699773245,0.37974132871198707,0.32781686660757875,0.1400241783755579,0.12943112796477405,0.04242896804465613,0.08615722635199453,0.5628695994028874,0.03637278412847421,0.3017285619798585
2022-08-10,0.8942252269463798,0.9171431286965512,0.5086442433255369,0.9458407534484043,0.981976104978779,0.953094782525437,0.938897583174173,0.956597494016445,0.9542708249252041,0.9733231935100135,0.9818217024115201,0.22183996070819878,0.7916095685999899,0.7448879237815726
2022-08-11,0.6618656102217579,0.3763830595225366,0.2569254930326035,0.17721972391193025,0.8200157647225386,0.6975837779800729,0.4576093585986681,0.6894358501849327,0.6567887767934029,0.5032934399998816,0.7202689746272466,0.06301608869637629,0.43337151550204495,0.18689427176671689
2022-08-12,0.7641958006638124,0.37938548396748906,0.594344866177551,0.6465818439051976,0.8227326104401149,0.7586617792006288,0.49618902325579384,0.41305523084911205,0.585862715878731,0.6362107825780914,0.7114904488241818,0.37020120775567283,0.632101442280774,0.3303265354151968
2022-08-16,0.852347650955487,0.8588508669149817,0.07099918159147134,0.8211530045945015,0.8485050412419144,0.9355319763370673,0.832724817515031,0.6597989474979177,0.8093070783987838,0.9122514717376983,0.9821594617622107,0.58210514205395,0.9276294387915269,0.924833155783586
2022-08-17,0.4594765898721715,0.13147536597755857,0.15505368619391813,0.12810618677309,0.021381389931184724,0.10421322472646834,0.2256644834429276,0.11355987370658281,0.08965271937751859,0.03822655304710148,0.025599860879422502,0.265209772571867,0.21716705914199327,0.21572455869649856
2022-08-18,0.6652700485005583,0.6734387658007119,0.3884734563363295,0.6684468278239869,0.7790602771107951,0.3557484117029508,0.534456491997686,0.8033607702489811,0.8376897518009835,0.7703072297458122,0.7686078222281642,0.8087954193242997,0.6197660818117332,0.7715065685547648
2022-08-19,0.11671280591286397,0.10076223161512479,0.1752781568663232,0.0783717627484448,0.06857113548499175,0.0578704241897091,0.1126615305796135,0.09721701286705559,0.06051181280512402,0.03362515823390825,0.050702722437544034,0.026005636334043746,0.12596789028499483,0.1966584364947058
2022-08-22,0.051733037990384076,0.09100432247498631,0.14188524751383494,0.09537917277112881,0.0903486510289356,0.1254300600188898,0.04646137083841558,0.08956769022547004,0.11604335707583316,0.06034863093004185,0.04062902443375611,0.27877048939379506,0.2706599774210249,0.16943577381068606
2022-08-23,0.2917981433311366,0.4102858615979891,0.8257139388187577,0.3762830719946361,0.46862899029233285,0.26154777549416713,0.24640067721551018,0.41544177803679244,0.41295208043280757,0.3328705233262458,0.27834968069365196,0.7680329673411092,0.7009153295696473,0.14314947373769363
2022-08-24,0.4106578351217091,0.6641073970561269,0.5078739602237817,0.5657369920700426,0.7210487667704365,0.5905810476815536,0.5101022450283619,0.883853100572589,0.5586165823742353,0.6174362543918903,0.6192077450620896,0.09873591922756011,0.7533346988288856,0.49817095422321467
2022-08-25,0.7383702410761281,0.6498825075127073,0.5868394729616261,0.5866254888406186,0.7201344244105409,0.8159624069051219,0.3578367799445175,0.332091584947554,0.6961770768842819,0.5930655257517321,0.6010241573128972,0.7203182496238714,0.2036712710741168,0.5526578232175776
2022-08-26,0.12557184162271884,0.14203421516050588,0.07082058447656374,0.051881660207005055,0.08759403707032393,0.21936283508300866,0.18821307056645123,0.2208085261736551,0.057911413579867704,0.09118805789744795,0.11130896657669835,0.9052102577196851,0.3507686516913212,0.14745473407084111
2022-08-29,0.012844260571152963,0.12359039295640806,0.5640988941808338,0.19562414684128507,0.12236258983278421,0.07154117585700968,0.05500272293953287,0.45116154021053195,0.040672829995377614,0.061846562128865364,0.06103754295789716,0.1225426143483063,0.14758870901557028,0.17038499287222642
2022-08-30,0.17941485691903844,0.25333608719051626,0.10526102672071956,0.3309293117233154,0.1392692748537347,0.5197904943033993,0.2640402821821907,0.20390450817979167,0.20999631627764972,0.20074458473924808,0.19670433117736544,0.6867473487630138,0.4101371474527411,0.34667116325041686
2022-08-31,0.5372641089818644,0.6081094781962548,0.2210100793495459,0.6777125952934071,0.4941854813097717,0.4662399330270205,0.648154375400694,0.845743899960828,0.2628809368363916,0.561609308136021,0.5010091746596822,0.47712381740438137,0.2404143035773261,0.40136842038373705
2022-09-01,0.049293611536246576,0.06667276811798205,0.034840715973471055,0.14845259315000034,0.035759837017464595,0.22062189620052067,0.034570817328172326,0.12297529660526126,0.004274736144004631,0.05412720658010429,0.09083013456317733,0.005781573737254595,0.12828835167992275,0.09635644471593792
2022-09-02,0.9325847692692456,0.967938382273451,0.9378153906373794,0.8912021244064409,0.9066298982462031,0.9698859287623124,0.9248807563413868,0.9573428561811378,0.8412216859150898,0.924886308350072,0.9127862680522785,0.502557187824517,0.8879305056234038,0.8982826501159852
2022-09-06,0.07259365357661493,0.113016208899808,0.12182117391287503,0.0830543381138722,0.0891922176225021,0.028809111625871717,0.062332967818587694,0.0316053843213373,0.29326182651547267,0.08862254600297452,0.09470074008561385,0.07347818834937772,0.3483501633515091,0.24430840980627247
2022-09-07,0.27561516610727615,0.5619110616335907,0.7073504208492203,0.6611924899184298,0.5055395577294179,0.787045113401234,0.4029741760252444,0.7525091988934698,0.37451806157170797,0.5163196646029415,0.5202627442366791,0.7742641950242969,0.7102909537620677,0.35847942307681696
2022-09-08,0.596688505105609,0.6946264890276861,0.33889468615903745,0.5463770370679045,0.862065099966175,0.9305784098056281,0.7625797178297504,0.666918103511107,0.6816448290953033,0.7595275250254789,0.7943424238332801,0.519797177637225,0.7914257469798573,0.618280687349485
2022-09-09,0.6807648316425802,0.8246481325544136,0.7643239349578267,0.7669626832227114,0.8770549937265614,0.7143449253402234,0.8402959819500757,0.8219960384638609,0.8165256676043675,0.8499426498575857,0.8446942582831745,0.4594753340153967,0.8908850042933928,0.9498992145396324
2022-09-12,0.9587746256213175,0.8330894085952973,0.8928308370281002,0.44550758593115986,0.7081116384702514,0.6830057038150369,0.6391131760398943,0.6209365006369632,0.3517985261673105,0.6779823816819452,0.7465577159075738,0.45385611684767363,0.6637013554736779,0.5275153529242372
2022-09-13,0.02458472345472058,0.025337553065976657,0.016727267566287403,0.026432197592296987,0.056856844474057984,0.06302901605813346,0.021307355747931918,0.04001603918640746,0.06507797088049826,0.014611660563159684,0.015185168358066905,0.046422937950361134,0.09310627295124399,0.12455794686461512
2022-09-14,0.39235041155920086,0.4220159298405703,0.543980086946847,0.34247680685848075,0.3767920237480554,0.19823010431524857,0.2233065728801392,0.36486498341785795,0.2336544227526595,0.36388566435994046,0.2836810812031367,0.9021807684603752,0.9117663757343915,0.17133798558402719
2022-09-15,0.113094822468738,0.34753390539132745,0.009304188082416258,0.22633757752098713,0.44057758886648896,0.8137539294767018,0.0969829675240654,0.9721994607308617,0.35705790387940706,0.19864138626243172,0.2639635395844676,0.4084079247936864,0.5056393011225528,0.12276232595664567
2022-09-16,0.140552857585366,0.09131827224018602,0.7422575024321992,0.324832614560333,0.08727261740326131,0.24034741279839753,0.33971964958485806,0.32320277509999024,0.4680055490416036,0.22523674194115254,0.1445894493434358,0.2208051198855177,0.25535696428734056,0.10547415600236042
2022-09-19,0.7592769592064622,0.5547341541739139,0.3588765824994181,0.40213166390779853,0.5269160033870008,0.6354465078808538,0.28080291373872374,0.7163517869175592,0.6616381620279905,0.4735532664587193,0.49941120994783333,0.6997437096987831,0.7884703728613691,0.3872557788750411
2022-09-20,0.9658272608704478,0.5688892698537497,0.29714969525611434,0.5413723050358288,0.5210810316630472,0.33791453195913634,0.6170858574649924,0.9427090083368959,0.7060067419943108,0.7088429403653707,0.5551928031259108,0.1283857727219173,0.763781044864395,0.6061385277687112
2022-09-21,0.26355293951579006,0.2554374249059271,0.5246402216221075,0.37427797027660487,0.6080680715800202,0.23363626861466882,0.5773715249186754,0.15673950193947975,0.5055387316335669,0.3918600451173948,0.5058437538956393,0.7052736261986692,0.26997520537061404,0.31441935958009815
2022-09-22,0.058675631469924855,0.04275503697218165,0.5861013958661545,0.27486592567360824,0.007117160777408749,0.016127517609230705,0.2139650812022815,0.260725497516142,0.034073975851319264,0.03557820378723745,0.0358193593246039,0.1628115205815131,0.031799098586588526,0.03129594257375207
2022-09-23,0.265370099386972,0.18256925637256255,0.03313308237497203,0.21856109548050995,0.07708853884001297,0.04198097381581791,0.24272535006264337,0.11356205382256232,0.30831723035175856,0.1841940522194642,0.14803513539202892,0.253762703181032,0.05817671339133465,0.2636168668411432
2022-09-26,0.7039558545372494,0.736899503156907,0.1396063791248661,0.4778029830668181,0.38143721011674436,0.44136721788853217,0.6052532084197368,0.2766260167014588,0.48913855443338883,0.5669513043427405,0.48942060531794707,0.3833483134644257,0.5506223508197639,0.39400433867582196
2022-09-27,0.4235918636367778,0.267530986922057,0.44436784000377716,0.31188759453489445,0.4412626475047678,0.16420815371802344,0.23826513286255468,0.3400503936972769,0.5228303918188402,0.3580660079048925,0.34174948862950844,0.004598592557919118,0.6263564962755879,0.166700904888053
2022-09-28,0.06395395279239093,0.7951166092354653,0.9604289289521488,0.7830549583431616,0.874465989916095,0.8236525296846039,0.7353026884827449,0.9719534924166768,0.6983673769157941,0.7045676404851844,0.704017926218734,0.971565604425267,0.5919059827395503,0.40652267247184704
2022-09-29,0.08760419080151581,0.22145378571986585,0.4801117624954321,0.12605581421161471,0.16859460567970608,0.2790208144705464,0.22473636865881377,0.6914902773220813,0.11329175267951162,0.1469615475161203,0.24891276782885705,0.4721966710240457,0.07936594072974727,0.8253256455922868
2022-09-30,0.1950107109694178,0.5902341711744457,0.7935279329611544,0.5719289142958977,0.7700206537643876,0.357306059341269,0.5534703082733465,0.22154400029644344,0.7051390270266032,0.4517697809859575,0.42406866451717945,0.38547756785668363,0.361745808999956,0.4407550663942694
2022-10-03,0.4038649854520232,0.35801244319133557,0.9055924423696328,0.542968788783774,0.4878878326098259,0.6853577862470698,0.4413253834291845,0.2887733207423217,0.42302844098893183,0.3486292297028149,0.5353160458278514,0.7080907115115518,0.004367522671082563,0.44778376692161775
2022-10-04,0.9236638187776961,0.9824679754068271,0.9768958845029757,0.9274060119648889,0.9784429998450348,0.987802990494687,0.9788010082986417,0.7082440705545652,0.9418289406695713,0.9701107452946744,0.9626172845414839,0.39810529576956066,0.9096228038083113,0.9095499376750615
2022-10-05,0.34558633652685217,0.11459225819483106,0.13199618379759498,0.1846053631002781,0.1813353158143144,0.05913500423434205,0.230327281818148,0.0660034237533514,0.20185461338650434,0.16726189425037774,0.2299365601749816,0.08777311986113248,0.025876706217977323,0.5087409183735345
